date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2025-01-23 09:00:00+00:00,529.25,913.30853,407.8178270038095,1418.7992322727514
2025-01-23 10:00:00+00:00,816.25,1158.627,653.1362009814754,1664.1176062504173
2025-01-23 11:00:00+00:00,1002.0,1554.1647,1048.673994221506,2059.655399490448
2025-01-23 12:00:00+00:00,1173.75,1424.715,919.2242938750375,1930.2056991439795
2025-01-23 13:00:00+00:00,1165.75,1102.6381,597.1473601605419,1608.1287654294838
2025-01-23 14:00:00+00:00,487.0,548.66736,43.176670716698936,1054.1580759856408
2025-01-23 15:00:00+00:00,60.25000000000023,149.5839,-355.90677875624806,655.0746265126938
2025-01-23 16:00:00+00:00,-2.2737367544323206e-13,-0.7328857,-506.2236219365882,504.7577833323537
2025-01-23 17:00:00+00:00,-2.2737367544323206e-13,9.682154,-495.8085853648181,515.1728199041238
2025-01-23 18:00:00+00:00,-2.2737367544323206e-13,1.5919434,-503.89870286001315,507.08270240892875
2025-01-23 19:00:00+00:00,-2.2737367544323206e-13,11.7842045,-493.7065262620604,517.2748790068817
2025-01-23 20:00:00+00:00,-2.2737367544323206e-13,6.334741,-499.15590329034694,511.8255019785952
2025-01-23 21:00:00+00:00,-2.2737367544323206e-13,15.579737,-489.9110141306637,521.0703911382784
2025-01-23 22:00:00+00:00,-2.2737367544323206e-13,-33.113747,-538.6044161814357,472.3769890875062
2025-01-23 23:00:00+00:00,-2.2737367544323206e-13,-42.293556,-547.7842676961031,463.19713757283876
2025-01-24 00:00:00+00:00,-2.2737367544323206e-13,-1.5134033,-507.0040736767746,503.9773315921673
2025-01-24 01:00:00+00:00,-2.2737367544323206e-13,1.7071778,-503.78347311938796,507.19793214955416
2025-01-24 02:00:00+00:00,-2.2737367544323206e-13,15.804834,-489.68585663134354,521.2955486375984
2025-01-24 03:00:00+00:00,-2.2737367544323206e-13,-1.0064453,-506.4972042042077,504.48420106473395
2025-01-24 04:00:00+00:00,-2.2737367544323206e-13,-2.9117188,-508.402383044609,502.5790222243329
2025-01-24 05:00:00+00:00,-2.2737367544323206e-13,36.40444,-469.08624296905464,541.8951622998875
2025-01-24 06:00:00+00:00,1.25,36.547386,-468.94326618965897,542.0381390792832
2025-01-24 07:00:00+00:00,403.9999999999998,215.1099,-290.38082120488934,720.6005840640528
2025-01-24 08:00:00+00:00,1773.5,1002.26587,496.7751867665993,1507.7565920355412
2025-01-24 09:00:00+00:00,3309.5,2584.5977,2079.1068922114596,3090.0882974804017
2025-01-24 10:00:00+00:00,3507.25,3470.2852,2964.794490549678,3975.7758958186196
2025-01-24 11:00:00+00:00,3134.75,1995.7659,1490.2751689901163,2501.256574259058
2025-01-24 12:00:00+00:00,2354.5,3279.6335,2774.142908198546,3785.1243134674883
2025-01-24 13:00:00+00:00,1111.0,1679.0156,1173.524865899316,2184.5062711682576
2025-01-24 14:00:00+00:00,470.25,557.74646,52.25578457468487,1063.2371898436268
2025-01-24 15:00:00+00:00,51.75,125.96731,-379.5233968697885,631.4580083991534
2025-01-24 16:00:00+00:00,-2.2737367544323206e-13,16.60293,-488.88773161805466,522.093673650887
2025-01-24 17:00:00+00:00,-2.2737367544323206e-13,-24.797949,-530.2886109887277,480.69279428021446
2025-01-24 18:00:00+00:00,-2.2737367544323206e-13,-10.829321,-516.3200093943283,494.66139587461385
2025-01-24 19:00:00+00:00,-2.2737367544323206e-13,-3.422217,-508.91296390452726,502.06844136441464
2025-01-24 20:00:00+00:00,-2.2737367544323206e-13,-14.834814,-520.3254800101772,490.6559252587649
2025-01-24 21:00:00+00:00,-2.2737367544323206e-13,-3.5685792,-509.0592986058123,501.9221066631296
2025-01-24 22:00:00+00:00,-2.2737367544323206e-13,-3.5685792,-509.0592986058123,501.9221066631296
2025-01-24 23:00:00+00:00,-2.2737367544323206e-13,-14.934301,-520.4249805377417,490.5564247312004
2025-01-25 00:00:00+00:00,-2.2737367544323206e-13,-5.330664,-510.82132393408665,500.16008133485525
2025-01-25 01:00:00+00:00,-2.2737367544323206e-13,21.051172,-484.4395455109993,526.5418597579423
2025-01-25 02:00:00+00:00,-2.2737367544323206e-13,3.6953368,-501.79540662813815,509.18599864080375
2025-01-25 03:00:00+00:00,-2.2737367544323206e-13,1.8064209,-503.6843260572855,507.29707921165664
2025-01-25 04:00:00+00:00,-2.2737367544323206e-13,14.402613,-491.08805411926005,519.8933511496816
2025-01-25 05:00:00+00:00,-2.2737367544323206e-13,18.175196,-487.3155172428965,523.6658880260456
2025-01-25 06:00:00+00:00,0.4999999999997726,6.0179687,-499.4727850770664,511.5086201918755
2025-01-25 07:00:00+00:00,123.75,164.626,-340.8647025536302,670.1167027153119
2025-01-25 08:00:00+00:00,562.0,428.88297,-76.60773748617157,934.3736677827704
2025-01-25 09:00:00+00:00,1133.0,1072.518,567.0272426445433,1578.0086479134852
2025-01-25 10:00:00+00:00,2102.75,1792.0707,1286.5800207274406,2297.5614259963822
2025-01-25 11:00:00+00:00,2648.5,1622.7905,1117.2998217833733,2128.2812270523154
2025-01-25 12:00:00+00:00,1984.5,2591.0105,2085.5197719060875,3096.501177175029
2025-01-25 13:00:00+00:00,1528.5,1357.5099,852.01915446307,1863.0005597320119
2025-01-25 14:00:00+00:00,702.5,692.3784,186.88768624331965,1197.8690915122615
2025-01-25 15:00:00+00:00,103.75,218.19974,-287.2910028684578,723.6904024004843
2025-01-25 16:00:00+00:00,-2.2737367544323206e-13,-18.164282,-523.6549479298724,487.3264573390695
2025-01-25 17:00:00+00:00,-2.2737367544323206e-13,-28.699804,-534.1905162241983,476.7908890447436
2025-01-25 18:00:00+00:00,-2.2737367544323206e-13,-4.208716,-509.69942455756836,501.2819807113733
2025-01-25 19:00:00+00:00,-2.2737367544323206e-13,-14.36167,-519.852366489235,491.1290387797069
2025-01-25 20:00:00+00:00,-2.2737367544323206e-13,-4.8729005,-510.3635861607436,500.6178191081983
2025-01-25 21:00:00+00:00,-2.2737367544323206e-13,12.194239,-493.29650632609264,517.6848989428493
2025-01-25 22:00:00+00:00,-2.2737367544323206e-13,-0.44101563,-505.9316594649422,505.0497458039997
2025-01-25 23:00:00+00:00,-2.2737367544323206e-13,-5.6973634,-511.18804435095444,499.7933609179877
2025-01-26 00:00:00+00:00,-2.2737367544323206e-13,-59.628395,-565.1190976182506,445.8623076506915
2025-01-26 01:00:00+00:00,-2.2737367544323206e-13,-30.62229,-536.1130148722395,474.86839039670235
2025-01-26 02:00:00+00:00,-2.2737367544323206e-13,-18.351538,-523.842284624754,487.13912064418764
2025-01-26 03:00:00+00:00,-2.2737367544323206e-13,13.355127,-492.135549016019,518.8458562529231
2025-01-26 04:00:00+00:00,-2.2737367544323206e-13,-17.778296,-523.2689636453238,487.71244162361836
2025-01-26 05:00:00+00:00,-2.2737367544323206e-13,-34.645485,-540.1361587611905,470.8452465077514
2025-01-26 06:00:00+00:00,1.25,-2.1113038,-507.60196050581726,503.37944476312487
2025-01-26 07:00:00+00:00,156.5,114.602196,-390.88854860352467,620.0928566654172
2025-01-26 08:00:00+00:00,663.25,739.1262,233.63552602465234,1244.6169312935945
2025-01-26 09:00:00+00:00,1476.5,1709.8082,1204.3174956400303,2215.2989009089724
2025-01-26 10:00:00+00:00,2216.0,2178.043,1672.5522432673515,2683.533648536293
2025-01-26 11:00:00+00:00,2145.5,2651.4492,2145.9585219782034,3156.9399272471455
2025-01-26 12:00:00+00:00,1659.75,2373.115,1867.624220503585,2878.605625772527
2025-01-26 13:00:00+00:00,1198.75,1496.5247,991.033939494648,2002.01534476359
2025-01-26 14:00:00+00:00,608.75,538.37476,32.88402156116081,1043.8654268301027
2025-01-26 15:00:00+00:00,93.25,174.03946,-331.45121036855335,679.5301949003886
2025-01-26 16:00:00+00:00,-2.2737367544323206e-13,-4.112036,-509.60275175370043,501.3786535152417
2025-01-26 17:00:00+00:00,-2.2737367544323206e-13,2.8445067,-502.646197995271,508.33520727367113
2025-01-26 18:00:00+00:00,-2.2737367544323206e-13,-42.067116,-547.5578730676662,463.423532201276
2025-01-26 19:00:00+00:00,-2.2737367544323206e-13,3.0174804,-502.473176651602,508.50822861734014
2025-01-26 20:00:00+00:00,-2.2737367544323206e-13,3.1621337,-502.32860927762704,508.65279599131486
2025-01-26 21:00:00+00:00,-2.2737367544323206e-13,8.17544,-497.3152318967682,513.666173372174
2025-01-26 22:00:00+00:00,-2.2737367544323206e-13,9.576441,-495.9142715379685,515.0671337309734
2025-01-26 23:00:00+00:00,-2.2737367544323206e-13,15.75625,-489.73445813237413,521.2469471365678
2025-01-27 00:00:00+00:00,-2.2737367544323206e-13,14.454248,-491.0364481618021,519.9449571071398
2025-01-27 01:00:00+00:00,-2.2737367544323206e-13,1.6826416,-503.8080389689999,507.17336629994224
2025-01-27 02:00:00+00:00,-2.2737367544323206e-13,-4.4734864,-509.9641701886371,501.01723508030454
2025-01-27 03:00:00+00:00,-2.2737367544323206e-13,5.919702,-499.5710484755141,511.41035679342804
2025-01-27 04:00:00+00:00,-2.2737367544323206e-13,31.909937,-473.58073305163725,537.4006722173049
2025-01-27 05:00:00+00:00,-2.2737367544323206e-13,39.573753,-465.91689490366343,545.0645103652785
2025-01-27 06:00:00+00:00,0.75,16.089502,-489.4011402016695,521.5802650672724
2025-01-27 07:00:00+00:00,100.5,133.08365,-372.4070767225162,638.5743285464255
2025-01-27 08:00:00+00:00,543.0,457.7853,-47.705396853269804,963.2760084156722
2025-01-27 09:00:00+00:00,1136.75,1482.3916,976.9009322772168,1987.8823375461589
2025-01-27 10:00:00+00:00,1984.5,2139.4307,1633.9399412930861,2644.921346562028
2025-01-27 11:00:00+00:00,2120.25,2486.9739,1981.4830895176171,2992.464494786559
2025-01-27 12:00:00+00:00,1555.0,1937.1439,1431.6532700531761,2442.634675322118
2025-01-27 13:00:00+00:00,1253.5,1250.4136,744.9228308519898,1755.9042361209317
2025-01-27 14:00:00+00:00,682.75,403.53262,-101.9581036910231,909.0233015779189
2025-01-27 15:00:00+00:00,125.74999999999977,65.720116,-439.77052447829556,571.2108807906463
2025-01-27 16:00:00+00:00,-2.2737367544323206e-13,-51.855812,-557.3465688406991,453.6348364282428
2025-01-27 17:00:00+00:00,-2.2737367544323206e-13,17.87063,-487.6200277384446,523.3613775304973
2025-01-27 18:00:00+00:00,-2.2737367544323206e-13,-11.866064,-517.3567235944943,493.62468167444763
2025-01-27 19:00:00+00:00,-2.2737367544323206e-13,35.55581,-469.93491354341495,541.046491725527
2025-01-27 20:00:00+00:00,-2.2737367544323206e-13,29.757837,-475.73280751727407,535.2485977516681
2025-01-27 21:00:00+00:00,-2.2737367544323206e-13,1.2466065,-504.24403861642713,506.73736665251454
2025-01-27 22:00:00+00:00,-2.2737367544323206e-13,5.659448,-499.83119905557623,511.1502062133659
2025-01-27 23:00:00+00:00,-2.2737367544323206e-13,-17.332495,-522.82324369769,488.1581615712521
2025-01-28 00:00:00+00:00,-2.2737367544323206e-13,6.4103026,-499.0804384142011,511.900966854741
2025-01-28 01:00:00+00:00,-2.2737367544323206e-13,13.971216,-491.51945871568114,519.4619465532605
2025-01-28 02:00:00+00:00,-2.2737367544323206e-13,-3.8156495,-509.30637096377905,501.6750343051631
2025-01-28 03:00:00+00:00,-2.2737367544323206e-13,-5.751929,-511.2426547648397,499.7387505041022
2025-01-28 04:00:00+00:00,-2.2737367544323206e-13,22.62588,-482.8648568776066,528.1165483913351
2025-01-28 05:00:00+00:00,-2.2737367544323206e-13,27.47732,-478.0133666783627,532.9680385905792
2025-01-28 06:00:00+00:00,2.0,49.533348,-455.95729857973356,555.0241066892086
2025-01-28 07:00:00+00:00,246.75,272.66995,-232.82073803881804,778.1606672301241
2025-01-28 08:00:00+00:00,976.75,810.97986,305.4891339111043,1316.4705391800462
2025-01-28 09:00:00+00:00,1406.75,1467.7046,962.213912131219,1973.195317400161
2025-01-28 10:00:00+00:00,1457.75,1410.4073,904.9165863529925,1915.8979916219344
2025-01-28 11:00:00+00:00,1337.0,1366.7129,861.2221579655011,1872.2035632344432
2025-01-28 12:00:00+00:00,1130.0,968.1491,462.6584352713028,1473.6398405402447
2025-01-28 13:00:00+00:00,730.25,862.6665,357.1758582271709,1368.1572634961128
2025-01-28 14:00:00+00:00,384.5000000000002,270.98892,-234.50181977628517,776.479585492657
2025-01-28 15:00:00+00:00,89.74999999999977,38.65432,-466.8364353031634,544.1449699657787
2025-01-28 16:00:00+00:00,0.25,-12.292456,-517.7831796744467,493.19822559449494
2025-01-28 17:00:00+00:00,-2.2737367544323206e-13,-11.42539,-516.9161288960604,494.0652763728817
2025-01-28 18:00:00+00:00,-2.2737367544323206e-13,-2.6386476,-508.12933097518226,502.85207429375964
2025-01-28 19:00:00+00:00,-2.2737367544323206e-13,3.5613036,-501.9293700382518,509.0520352306903
2025-01-28 20:00:00+00:00,-2.2737367544323206e-13,-23.72141,-529.2121319240814,481.7692733448605
2025-01-28 21:00:00+00:00,-2.2737367544323206e-13,8.073511,-497.41720668256676,513.5641985863749
2025-01-28 22:00:00+00:00,-2.2737367544323206e-13,10.826685,-494.6640641987292,516.3173410702125
2025-01-28 23:00:00+00:00,-2.2737367544323206e-13,31.26858,-474.2220961325106,536.7593091364313
2025-01-29 00:00:00+00:00,-2.2737367544323206e-13,3.7849364,-499.67623861131324,507.2460376132335
2025-01-29 01:00:00+00:00,-2.2737367544323206e-13,6.33938,-497.12174371714264,509.8005325074041
2025-01-29 02:00:00+00:00,-2.2737367544323206e-13,6.138452,-497.3226888323129,509.5995873922336
2025-01-29 03:00:00+00:00,-2.2737367544323206e-13,13.6661625,-489.7949348872248,517.1273413373215
2025-01-29 04:00:00+00:00,-2.2737367544323206e-13,15.760157,-487.70100549009385,519.2212707344524
2025-01-29 05:00:00+00:00,-2.2737367544323206e-13,-110.10789,-613.568996126518,393.35328009802834
2025-01-29 06:00:00+00:00,2.25,20.86648,-482.5946666927184,524.3276095318283
2025-01-29 07:00:00+00:00,235.25,481.41824,-22.04295480627775,984.8793214182688
2025-01-29 08:00:00+00:00,1012.5,1074.9187,571.4575445849237,1578.3798208094702
2025-01-29 09:00:00+00:00,1887.25,1608.87,1105.4088781056007,2112.3311543301475
2025-01-29 10:00:00+00:00,2388.75,2056.5723,1553.111049004668,2560.033325229215
2025-01-29 11:00:00+00:00,2546.75,2018.1971,1514.7360438591847,2521.6583200837313
2025-01-29 12:00:00+00:00,2306.0,1520.0203,1016.5591043928198,2023.4813806173663
2025-01-29 13:00:00+00:00,1740.0,2291.7285,1788.2672799028585,2795.189556127405
2025-01-29 14:00:00+00:00,959.5,1112.9773,609.5161429129018,1616.4384191374484
2025-01-29 15:00:00+00:00,160.0,51.382225,-452.07893295833037,554.8433432662164
2025-01-29 16:00:00+00:00,-2.2737367544323206e-13,-32.962135,-536.4232149760223,470.4990612485242
2025-01-29 17:00:00+00:00,-2.2737367544323206e-13,-9.962378,-513.4235708264746,493.4987053980717
2025-01-29 18:00:00+00:00,-2.2737367544323206e-13,6.393945,-497.0671333032574,509.85514292128937
2025-01-29 19:00:00+00:00,-2.2737367544323206e-13,-2.2475343,-505.7086569192361,501.2136193053102
2025-01-29 20:00:00+00:00,-2.2737367544323206e-13,8.170923,-495.2902624255771,511.63201379896964
2025-01-29 21:00:00+00:00,-2.2737367544323206e-13,-0.044165038,-503.50532996160337,503.41694626294316
2025-01-29 22:00:00+00:00,-2.2737367544323206e-13,-5.846167,-509.30728878827586,497.61498743627067
2025-01-29 23:00:00+00:00,-2.2737367544323206e-13,-9.217627,-512.6788190979541,494.24345712659215
2025-01-30 00:00:00+00:00,-2.2737367544323206e-13,12.274317,-491.1868818767425,515.735394347804
2025-01-30 01:00:00+00:00,-2.2737367544323206e-13,0.605127,-502.85601390783404,504.0662623167125
2025-01-30 02:00:00+00:00,-2.2737367544323206e-13,-7.0168214,-510.47796639855596,496.4443098259908
2025-01-30 03:00:00+00:00,-2.2737367544323206e-13,-17.693579,-521.154744144967,485.7675320795795
2025-01-30 04:00:00+00:00,-2.2737367544323206e-13,2.1902099,-501.27089804331126,505.6513781812355
2025-01-30 05:00:00+00:00,-2.2737367544323206e-13,1.2835938,-502.1775369534462,504.7447392711001
2025-01-30 06:00:00+00:00,3.0,36.427025,-467.0340566572859,539.8882195672604
2025-01-30 07:00:00+00:00,249.75,310.55667,-192.90444776955974,814.017828454987
2025-01-30 08:00:00+00:00,1074.0,998.1398,494.6786605840266,1501.6009368085731
2025-01-30 09:00:00+00:00,2083.0,1801.411,1297.949887992481,2304.8721642170276
2025-01-30 10:00:00+00:00,2931.5,2477.027,1973.5659150220665,2980.488191246613
2025-01-30 11:00:00+00:00,2889.75,3133.3982,2629.9370068642265,3636.859283088773
2025-01-30 12:00:00+00:00,2440.0,2604.7148,2101.2535900402604,3108.175866264807
2025-01-30 13:00:00+00:00,1633.5,2127.1538,1623.6927445633523,2630.615020787899
2025-01-30 14:00:00+00:00,823.75,621.8816,118.42042005510984,1125.3426962796566
2025-01-30 15:00:00+00:00,142.25,138.65372,-364.80742671674534,642.1148495078014
2025-01-30 16:00:00+00:00,-2.2737367544323206e-13,-11.63059,-515.0917510745776,491.83052514996916
2025-01-30 17:00:00+00:00,-2.2737367544323206e-13,-17.238867,-520.7000108280513,486.22226539649523
2025-01-30 18:00:00+00:00,-2.2737367544323206e-13,-10.4979,-513.9590710014668,492.96320522307974
2025-01-30 19:00:00+00:00,-2.2737367544323206e-13,-16.521215,-519.9822992073769,486.93997701716944
2025-01-30 20:00:00+00:00,-2.2737367544323206e-13,-15.259619,-518.7207809733527,488.2014952511938
2025-01-30 21:00:00+00:00,-2.2737367544323206e-13,-1.415625,-504.8767759543225,502.0455002702238
2025-01-30 22:00:00+00:00,-2.2737367544323206e-13,1.976709,-501.4843911823841,505.43788504216263
2025-01-30 23:00:00+00:00,-2.2737367544323206e-13,-15.957373,-519.4185217954214,487.5037544291249
2025-01-31 00:00:00+00:00,-2.2737367544323206e-13,-4.3801026,-507.84129078446085,499.08098544008567
2025-01-31 01:00:00+00:00,-2.2737367544323206e-13,8.646265,-494.8148513791316,512.1074248454147
2025-01-31 02:00:00+00:00,-2.2737367544323206e-13,-16.546728,-520.0079254533748,486.9143507711715
2025-01-31 03:00:00+00:00,-2.2737367544323206e-13,-23.442724,-526.9038598850643,480.018416339482
2025-01-31 04:00:00+00:00,-2.2737367544323206e-13,-8.906591,-512.3677694913581,494.5545067331884
2025-01-31 05:00:00+00:00,-2.2737367544323206e-13,2.0299315,-501.4311946303469,505.49108159419984
2025-01-31 06:00:00+00:00,3.7500000000002274,12.993555,-490.46757966148925,516.4546965630575
2025-01-31 07:00:00+00:00,433.5,372.65213,-130.80904926003996,876.1132269645068
2025-01-31 08:00:00+00:00,1732.0,1384.647,881.1858531007365,1888.108129325283
2025-01-31 09:00:00+00:00,3119.75,3074.273,2570.811690265872,3577.7339664904184
2025-01-31 10:00:00+00:00,4047.0,3885.4954,3382.0342778840786,4388.956554108625
2025-01-31 11:00:00+00:00,3932.75,4180.171,3676.709773683864,4683.63204990841
2025-01-31 12:00:00+00:00,3196.25,3574.2544,3070.7932697402784,4077.715545964825
2025-01-31 13:00:00+00:00,2159.5,3090.434,2586.9729264876773,3593.895202712224
2025-01-31 14:00:00+00:00,1126.0,1876.1919,1372.7307698089062,2379.653046033453
2025-01-31 15:00:00+00:00,218.0,151.37564,-352.08549780696467,654.8367784175821
2025-01-31 16:00:00+00:00,-2.2737367544323206e-13,17.835352,-485.6258097624509,521.2964664620954
2025-01-31 17:00:00+00:00,-2.2737367544323206e-13,3.1830077,-500.2781902931688,506.64408593137773
2025-01-31 18:00:00+00:00,-2.2737367544323206e-13,64.72268,-438.73843948997774,568.1838367345688
2025-01-31 19:00:00+00:00,-2.2737367544323206e-13,-0.11557617,-503.5767299849358,503.3455462396107
2025-01-31 20:00:00+00:00,-2.2737367544323206e-13,5.9206786,-497.5404235569299,509.3818526676164
2025-01-31 21:00:00+00:00,-2.2737367544323206e-13,-0.9936279,-504.4547381926459,502.46753803190086
2025-01-31 22:00:00+00:00,-2.2737367544323206e-13,1.9951416,-501.46601097835764,505.4562652461889
2025-01-31 23:00:00+00:00,-2.2737367544323206e-13,-3.5030274,-506.96416624040603,499.9581099841405
2025-02-01 00:00:00+00:00,-2.2737367544323206e-13,1.0628906,-502.39827613449097,504.52400009005555
2025-02-01 01:00:00+00:00,-2.2737367544323206e-13,1.8132569,-501.6478689585779,505.27440726596865
2025-02-01 02:00:00+00:00,-2.2737367544323206e-13,-1.0478271,-504.50899514106914,502.4132810834776
2025-02-01 03:00:00+00:00,-2.2737367544323206e-13,-11.90708,-515.3681610658937,491.5541151586531
2025-02-01 04:00:00+00:00,-2.2737367544323206e-13,-0.27487794,-503.7359661755854,503.18631004896133
2025-02-01 05:00:00+00:00,-2.2737367544323206e-13,18.399683,-485.06150215230264,521.8607740722439
2025-02-01 06:00:00+00:00,4.0,32.18801,-471.2731679435442,535.6491082810023
2025-02-01 07:00:00+00:00,351.0,282.19388,-221.2672233746557,785.6550528498908
2025-02-01 08:00:00+00:00,1252.5,1285.0621,781.6009798403074,1788.5232560648542
2025-02-01 09:00:00+00:00,2177.25,1648.2825,1144.821359611153,2151.7436358356995
2025-02-01 10:00:00+00:00,2964.0,3018.6116,2515.1505119282506,3522.0727881527973
2025-02-01 11:00:00+00:00,3193.25,3668.1904,3164.729190535916,4171.651466760462
2025-02-01 12:00:00+00:00,2822.25,3345.5977,2842.136550712303,3849.0588269368495
2025-02-01 13:00:00+00:00,2147.75,2438.2786,1934.8173521121842,2941.7396283367307
2025-02-01 14:00:00+00:00,1099.5,1308.1522,804.6910227817723,1811.6132990063188
2025-02-01 15:00:00+00:00,240.0,384.53543,-118.92571715895156,887.996559065595
2025-02-01 16:00:00+00:00,0.25,10.979395,-492.4818025969298,514.4404736276167
2025-02-01 17:00:00+00:00,-2.2737367544323206e-13,-7.3281007,-510.7891927378828,496.1330834866635
2025-02-01 18:00:00+00:00,-2.2737367544323206e-13,-1.3919433,-504.85309376836585,502.06918245618067
2025-02-01 19:00:00+00:00,-2.2737367544323206e-13,-8.85166,-512.3128056120108,494.6094706125357
2025-02-01 20:00:00+00:00,-2.2737367544323206e-13,-4.5448976,-508.0060056897719,498.91627053477464
2025-02-01 21:00:00+00:00,-2.2737367544323206e-13,-9.686499,-513.1476910333517,493.7745851911948
2025-02-01 22:00:00+00:00,-2.2737367544323206e-13,-5.003882,-508.4649805922322,498.4572956323143
2025-02-01 23:00:00+00:00,-2.2737367544323206e-13,-6.224219,-509.68532009992896,497.2369561246178
2025-02-02 00:00:00+00:00,-2.2737367544323206e-13,-4.41355,-507.87469327062354,499.047582953923
2025-02-02 01:00:00+00:00,-2.2737367544323206e-13,-4.566382,-508.02756708295647,498.89470914159006
2025-02-02 02:00:00+00:00,-2.2737367544323206e-13,-3.7160401,-507.17712918128564,499.7451470432609
2025-02-02 03:00:00+00:00,-2.2737367544323206e-13,-3.4931397,-506.95426920746877,499.96800701707775
2025-02-02 04:00:00+00:00,-2.2737367544323206e-13,-14.981787,-518.4429571201886,488.4793191043582
2025-02-02 05:00:00+00:00,-2.2737367544323206e-13,5.5404296,-497.9207523940863,509.0015238304602
2025-02-02 06:00:00+00:00,3.5,22.753565,-480.70751459088115,526.2147616336654
2025-02-02 07:00:00+00:00,340.7500000000002,339.9346,-163.52651935748145,843.3957568670651
2025-02-02 08:00:00+00:00,1412.5,1283.0251,779.5640467489307,1786.4863229734772
2025-02-02 09:00:00+00:00,2802.5,2311.1453,1807.6840876712015,2814.606363895748
2025-02-02 10:00:00+00:00,4322.0,3620.511,3117.04988089574,4123.972157120286
2025-02-02 11:00:00+00:00,4832.5,4134.478,3631.0167632076273,4637.9390394321745
2025-02-02 12:00:00+00:00,4506.5,3692.574,3189.1128287020856,4196.035104926632
2025-02-02 13:00:00+00:00,3533.25,2424.899,1921.4378890766416,2928.3601653011883
2025-02-02 14:00:00+00:00,1968.5,986.8655,483.4043494740349,1490.3266256985814
2025-02-02 15:00:00+00:00,418.5,201.51773,-301.9434175600172,704.9788586645293
2025-02-02 16:00:00+00:00,0.4999999999997726,72.4396,-431.02158152269794,575.9006947018486
2025-02-02 17:00:00+00:00,-2.2737367544323206e-13,-4.4688478,-507.9300106154333,498.9922656091135
2025-02-02 18:00:00+00:00,-2.2737367544323206e-13,-5.3969483,-508.858034186022,498.06424203852475
